Species_type	Species	Order	Stat
11_Fabids	234_Lotus_japonicus	ClassII:TIR-MULE	18880
11_Fabids	234_Lotus_japonicus	ClassII:TIR-Merlin	0
11_Fabids	234_Lotus_japonicus	ClassII:TIR-Novosib	334
11_Fabids	234_Lotus_japonicus	ClassII:TIR-P	0
11_Fabids	234_Lotus_japonicus	ClassII:TIR-PIF	17449
11_Fabids	234_Lotus_japonicus	ClassII:TIR-PiggyBac	0
11_Fabids	234_Lotus_japonicus	ClassII:TIR-Sola	2662
11_Fabids	234_Lotus_japonicus	ClassII:TIR-TcMar	11509
11_Fabids	234_Lotus_japonicus	ClassII:TIR-Zator	0
11_Fabids	234_Lotus_japonicus	ClassII:TIR-Zisupton	438
11_Fabids	234_Lotus_japonicus	ClassII:TIR-hAT	25333
11_Fabids	234_Lotus_japonicus	ClassII:TIR-unknown	5389
11_Fabids	234_Lotus_japonicus	Pseudogene:RNA-rRNA	0
11_Fabids	234_Lotus_japonicus	Pseudogene:RNA-snRNA	0
11_Fabids	234_Lotus_japonicus	Tandem_Repeat:Low_complexity	20831
11_Fabids	234_Lotus_japonicus	Tandem_Repeat:Satellite	1481
11_Fabids	234_Lotus_japonicus	Tandem_Repeat:Satellite:W-chromosome	0
11_Fabids	234_Lotus_japonicus	Tandem_Repeat:Satellite:Y-chromosome	0
11_Fabids	234_Lotus_japonicus	Tandem_Repeat:Satellite:acro	0
11_Fabids	234_Lotus_japonicus	Tandem_Repeat:Satellite:centr	0
11_Fabids	234_Lotus_japonicus	Tandem_Repeat:Satellite:macro	0
11_Fabids	234_Lotus_japonicus	Tandem_Repeat:Satellite:subtelo	0
11_Fabids	234_Lotus_japonicus	Tandem_Repeat:Simple_repeat	90547
11_Fabids	234_Lotus_japonicus	Unknown	227178
11_Fabids	235_Abrus_precatorius	ClassI:DIRS-DIRS	0
11_Fabids	235_Abrus_precatorius	ClassI:DIRS-Ngaro	0
11_Fabids	235_Abrus_precatorius	ClassI:DIRS-Viper	0
11_Fabids	235_Abrus_precatorius	ClassI:LINE-CR1	0
11_Fabids	235_Abrus_precatorius	ClassI:LINE-CRE	0
11_Fabids	235_Abrus_precatorius	ClassI:LINE-Dong	0
11_Fabids	235_Abrus_precatorius	ClassI:LINE-Dualen	0
11_Fabids	235_Abrus_precatorius	ClassI:LINE-I	0
11_Fabids	235_Abrus_precatorius	ClassI:LINE-L1	5272
11_Fabids	235_Abrus_precatorius	ClassI:LINE-L2	1791
11_Fabids	235_Abrus_precatorius	ClassI:LINE-Proto1	0
11_Fabids	235_Abrus_precatorius	ClassI:LINE-Proto2	0
11_Fabids	235_Abrus_precatorius	ClassI:LINE-R1	0
11_Fabids	235_Abrus_precatorius	ClassI:LINE-R2	0
11_Fabids	235_Abrus_precatorius	ClassI:LINE-RTE	4060
11_Fabids	235_Abrus_precatorius	ClassI:LINE-Rex	0
11_Fabids	235_Abrus_precatorius	ClassI:LINE-Tad1	0
11_Fabids	235_Abrus_precatorius	ClassI:LINE-unknown	0
11_Fabids	235_Abrus_precatorius	ClassI:LTR-Cassandra	816
11_Fabids	235_Abrus_precatorius	ClassI:LTR-Caulimovirus	2723
11_Fabids	235_Abrus_precatorius	ClassI:LTR-Copia	18952
11_Fabids	235_Abrus_precatorius	ClassI:LTR-ERV	0
11_Fabids	235_Abrus_precatorius	ClassI:LTR-ERV1	0
11_Fabids	235_Abrus_precatorius	ClassI:LTR-ERV4	0
11_Fabids	235_Abrus_precatorius	ClassI:LTR-ERVK	96
11_Fabids	235_Abrus_precatorius	ClassI:LTR-ERVL	0
11_Fabids	235_Abrus_precatorius	ClassI:LTR-Gypsy	42107
11_Fabids	235_Abrus_precatorius	ClassI:LTR-Pao	0
11_Fabids	235_Abrus_precatorius	ClassI:LTR-TRIM	0
11_Fabids	235_Abrus_precatorius	ClassI:LTR-unknown	0
11_Fabids	235_Abrus_precatorius	ClassI:PLE-Penelope	0
11_Fabids	235_Abrus_precatorius	ClassI:Retroposon/L1-dep	0
11_Fabids	235_Abrus_precatorius	ClassI:Retroposon/L1-derived	0
11_Fabids	235_Abrus_precatorius	ClassI:Retroposon_nonLTR	0
11_Fabids	235_Abrus_precatorius	ClassI:Retroposon_nonLTR-SVA	0
11_Fabids	235_Abrus_precatorius	ClassI:SINE-5S	0
11_Fabids	235_Abrus_precatorius	ClassI:SINE-7SL	0
11_Fabids	235_Abrus_precatorius	ClassI:SINE-Alu	0
11_Fabids	235_Abrus_precatorius	ClassI:SINE-B2	0
11_Fabids	235_Abrus_precatorius	ClassI:SINE-B4	0
11_Fabids	235_Abrus_precatorius	ClassI:SINE-ID	0
11_Fabids	235_Abrus_precatorius	ClassI:SINE-MIR	0
11_Fabids	235_Abrus_precatorius	ClassI:SINE-RTE	0
11_Fabids	235_Abrus_precatorius	ClassI:SINE-U	0
11_Fabids	235_Abrus_precatorius	ClassI:SINE-like	242
11_Fabids	235_Abrus_precatorius	ClassI:SINE-tRNA	349
11_Fabids	235_Abrus_precatorius	ClassI:SINE-unknown	0
11_Fabids	235_Abrus_precatorius	ClassII:Circular_dsDNA-Crypton	0
11_Fabids	235_Abrus_precatorius	ClassII:DNA_Polymerase-Maverick	306
11_Fabids	235_Abrus_precatorius	ClassII:Rolling_Circle-Helitron	1989
11_Fabids	235_Abrus_precatorius	ClassII:TIR-Academ	0
11_Fabids	235_Abrus_precatorius	ClassII:TIR-CMC	5466
11_Fabids	235_Abrus_precatorius	ClassII:TIR-DNA_virus	0
11_Fabids	235_Abrus_precatorius	ClassII:TIR-Dada	0
11_Fabids	235_Abrus_precatorius	ClassII:TIR-Ginger	0
11_Fabids	235_Abrus_precatorius	ClassII:TIR-IS3EU	0
11_Fabids	235_Abrus_precatorius	ClassII:TIR-Kolobok	0
11_Fabids	235_Abrus_precatorius	ClassII:TIR-MULE	9581
11_Fabids	235_Abrus_precatorius	ClassII:TIR-Merlin	0
11_Fabids	235_Abrus_precatorius	ClassII:TIR-Novosib	0
11_Fabids	235_Abrus_precatorius	ClassII:TIR-P	0
11_Fabids	235_Abrus_precatorius	ClassII:TIR-PIF	3594
11_Fabids	235_Abrus_precatorius	ClassII:TIR-PiggyBac	0
11_Fabids	235_Abrus_precatorius	ClassII:TIR-Sola	0
11_Fabids	235_Abrus_precatorius	ClassII:TIR-TcMar	138
11_Fabids	235_Abrus_precatorius	ClassII:TIR-Zator	166
11_Fabids	235_Abrus_precatorius	ClassII:TIR-Zisupton	0
11_Fabids	235_Abrus_precatorius	ClassII:TIR-hAT	12509
11_Fabids	235_Abrus_precatorius	ClassII:TIR-unknown	638
11_Fabids	235_Abrus_precatorius	Pseudogene:RNA-rRNA	990
11_Fabids	235_Abrus_precatorius	Pseudogene:RNA-snRNA	0
11_Fabids	235_Abrus_precatorius	Tandem_Repeat:Low_complexity	30127
11_Fabids	235_Abrus_precatorius	Tandem_Repeat:Satellite	133
11_Fabids	235_Abrus_precatorius	Tandem_Repeat:Satellite:W-chromosome	0
11_Fabids	235_Abrus_precatorius	Tandem_Repeat:Satellite:Y-chromosome	0
11_Fabids	235_Abrus_precatorius	Tandem_Repeat:Satellite:acro	0
11_Fabids	235_Abrus_precatorius	Tandem_Repeat:Satellite:centr	0
11_Fabids	235_Abrus_precatorius	Tandem_Repeat:Satellite:macro	0
11_Fabids	235_Abrus_precatorius	Tandem_Repeat:Satellite:subtelo	0
11_Fabids	235_Abrus_precatorius	Tandem_Repeat:Simple_repeat	117476
11_Fabids	235_Abrus_precatorius	Unknown	163321
11_Fabids	236_Cajanus_cajan	ClassI:DIRS-DIRS	0
11_Fabids	236_Cajanus_cajan	ClassI:DIRS-Ngaro	1956
11_Fabids	236_Cajanus_cajan	ClassI:DIRS-Viper	0
11_Fabids	236_Cajanus_cajan	ClassI:LINE-CR1	2332
11_Fabids	236_Cajanus_cajan	ClassI:LINE-CRE	0
11_Fabids	236_Cajanus_cajan	ClassI:LINE-Dong	0
11_Fabids	236_Cajanus_cajan	ClassI:LINE-Dualen	0
11_Fabids	236_Cajanus_cajan	ClassI:LINE-I	0
11_Fabids	236_Cajanus_cajan	ClassI:LINE-L1	10170
11_Fabids	236_Cajanus_cajan	ClassI:LINE-L2	1005
11_Fabids	236_Cajanus_cajan	ClassI:LINE-Proto1	0
11_Fabids	236_Cajanus_cajan	ClassI:LINE-Proto2	0
11_Fabids	236_Cajanus_cajan	ClassI:LINE-R1	0
11_Fabids	236_Cajanus_cajan	ClassI:LINE-R2	0
11_Fabids	236_Cajanus_cajan	ClassI:LINE-RTE	1432
11_Fabids	236_Cajanus_cajan	ClassI:LINE-Rex	0
11_Fabids	236_Cajanus_cajan	ClassI:LINE-Tad1	0
11_Fabids	236_Cajanus_cajan	ClassI:LINE-unknown	0
11_Fabids	236_Cajanus_cajan	ClassI:LTR-Cassandra	4692
11_Fabids	236_Cajanus_cajan	ClassI:LTR-Caulimovirus	5715
11_Fabids	236_Cajanus_cajan	ClassI:LTR-Copia	80115
11_Fabids	236_Cajanus_cajan	ClassI:LTR-ERV	0
11_Fabids	236_Cajanus_cajan	ClassI:LTR-ERV1	4816
11_Fabids	236_Cajanus_cajan	ClassI:LTR-ERV4	0
11_Fabids	236_Cajanus_cajan	ClassI:LTR-ERVK	1897
11_Fabids	236_Cajanus_cajan	ClassI:LTR-ERVL	0
11_Fabids	236_Cajanus_cajan	ClassI:LTR-Gypsy	118622
11_Fabids	236_Cajanus_cajan	ClassI:LTR-Pao	1847
11_Fabids	236_Cajanus_cajan	ClassI:LTR-TRIM	0
11_Fabids	236_Cajanus_cajan	ClassI:LTR-unknown	6236
11_Fabids	236_Cajanus_cajan	ClassI:PLE-Penelope	5559
11_Fabids	236_Cajanus_cajan	ClassI:Retroposon/L1-dep	0
11_Fabids	236_Cajanus_cajan	ClassI:Retroposon/L1-derived	0
11_Fabids	236_Cajanus_cajan	ClassI:Retroposon_nonLTR	0
11_Fabids	236_Cajanus_cajan	ClassI:Retroposon_nonLTR-SVA	0
11_Fabids	236_Cajanus_cajan	ClassI:SINE-5S	0
11_Fabids	236_Cajanus_cajan	ClassI:SINE-7SL	0
11_Fabids	236_Cajanus_cajan	ClassI:SINE-Alu	0
11_Fabids	236_Cajanus_cajan	ClassI:SINE-B2	0
11_Fabids	236_Cajanus_cajan	ClassI:SINE-B4	0
11_Fabids	236_Cajanus_cajan	ClassI:SINE-ID	0
11_Fabids	236_Cajanus_cajan	ClassI:SINE-MIR	0
11_Fabids	236_Cajanus_cajan	ClassI:SINE-RTE	0
11_Fabids	236_Cajanus_cajan	ClassI:SINE-U	0
11_Fabids	236_Cajanus_cajan	ClassI:SINE-like	0
11_Fabids	236_Cajanus_cajan	ClassI:SINE-tRNA	1244
11_Fabids	236_Cajanus_cajan	ClassI:SINE-unknown	0
11_Fabids	236_Cajanus_cajan	ClassII:Circular_dsDNA-Crypton	1437
11_Fabids	236_Cajanus_cajan	ClassII:DNA_Polymerase-Maverick	0
11_Fabids	236_Cajanus_cajan	ClassII:Rolling_Circle-Helitron	5244
11_Fabids	236_Cajanus_cajan	ClassII:TIR-Academ	0
11_Fabids	236_Cajanus_cajan	ClassII:TIR-CMC	35903
11_Fabids	236_Cajanus_cajan	ClassII:TIR-DNA_virus	0
11_Fabids	236_Cajanus_cajan	ClassII:TIR-Dada	0
11_Fabids	236_Cajanus_cajan	ClassII:TIR-Ginger	416
11_Fabids	236_Cajanus_cajan	ClassII:TIR-IS3EU	0
11_Fabids	236_Cajanus_cajan	ClassII:TIR-Kolobok	0
11_Fabids	236_Cajanus_cajan	ClassII:TIR-MULE	10981
11_Fabids	236_Cajanus_cajan	ClassII:TIR-Merlin	0
11_Fabids	236_Cajanus_cajan	ClassII:TIR-Novosib	0
11_Fabids	236_Cajanus_cajan	ClassII:TIR-P	0
11_Fabids	236_Cajanus_cajan	ClassII:TIR-PIF	11119
11_Fabids	236_Cajanus_cajan	ClassII:TIR-PiggyBac	0
11_Fabids	236_Cajanus_cajan	ClassII:TIR-Sola	0
11_Fabids	236_Cajanus_cajan	ClassII:TIR-TcMar	1305
11_Fabids	236_Cajanus_cajan	ClassII:TIR-Zator	0
11_Fabids	236_Cajanus_cajan	ClassII:TIR-Zisupton	823
11_Fabids	236_Cajanus_cajan	ClassII:TIR-hAT	40201
11_Fabids	236_Cajanus_cajan	ClassII:TIR-unknown	2193
11_Fabids	236_Cajanus_cajan	Pseudogene:RNA-rRNA	107
11_Fabids	236_Cajanus_cajan	Pseudogene:RNA-snRNA	0
11_Fabids	236_Cajanus_cajan	Tandem_Repeat:Low_complexity	37020
11_Fabids	236_Cajanus_cajan	Tandem_Repeat:Satellite	4474
11_Fabids	236_Cajanus_cajan	Tandem_Repeat:Satellite:W-chromosome	0
11_Fabids	236_Cajanus_cajan	Tandem_Repeat:Satellite:Y-chromosome	0
11_Fabids	236_Cajanus_cajan	Tandem_Repeat:Satellite:acro	0
11_Fabids	236_Cajanus_cajan	Tandem_Repeat:Satellite:centr	0
11_Fabids	236_Cajanus_cajan	Tandem_Repeat:Satellite:macro	0
11_Fabids	236_Cajanus_cajan	Tandem_Repeat:Satellite:subtelo	0
11_Fabids	236_Cajanus_cajan	Tandem_Repeat:Simple_repeat	183524
11_Fabids	236_Cajanus_cajan	Unknown	531561
11_Fabids	237_Glycine_max	ClassI:DIRS-DIRS	0
11_Fabids	237_Glycine_max	ClassI:DIRS-Ngaro	0
11_Fabids	237_Glycine_max	ClassI:DIRS-Viper	0
11_Fabids	237_Glycine_max	ClassI:LINE-CR1	1274
11_Fabids	237_Glycine_max	ClassI:LINE-CRE	0
11_Fabids	237_Glycine_max	ClassI:LINE-Dong	0
11_Fabids	237_Glycine_max	ClassI:LINE-Dualen	0
11_Fabids	237_Glycine_max	ClassI:LINE-I	0
11_Fabids	237_Glycine_max	ClassI:LINE-L1	19089
11_Fabids	237_Glycine_max	ClassI:LINE-L2	0
11_Fabids	237_Glycine_max	ClassI:LINE-Proto1	0
11_Fabids	237_Glycine_max	ClassI:LINE-Proto2	0
11_Fabids	237_Glycine_max	ClassI:LINE-R1	0
11_Fabids	237_Glycine_max	ClassI:LINE-R2	241
11_Fabids	237_Glycine_max	ClassI:LINE-RTE	4539
11_Fabids	237_Glycine_max	ClassI:LINE-Rex	0
11_Fabids	237_Glycine_max	ClassI:LINE-Tad1	0
11_Fabids	237_Glycine_max	ClassI:LINE-unknown	0
11_Fabids	237_Glycine_max	ClassI:LTR-Cassandra	1610
11_Fabids	237_Glycine_max	ClassI:LTR-Caulimovirus	1841
11_Fabids	237_Glycine_max	ClassI:LTR-Copia	100629
11_Fabids	237_Glycine_max	ClassI:LTR-ERV	0
11_Fabids	237_Glycine_max	ClassI:LTR-ERV1	99
11_Fabids	237_Glycine_max	ClassI:LTR-ERV4	0
11_Fabids	237_Glycine_max	ClassI:LTR-ERVK	0
11_Fabids	237_Glycine_max	ClassI:LTR-ERVL	0
11_Fabids	237_Glycine_max	ClassI:LTR-Gypsy	150029
11_Fabids	237_Glycine_max	ClassI:LTR-Pao	80
11_Fabids	237_Glycine_max	ClassI:LTR-TRIM	0
11_Fabids	237_Glycine_max	ClassI:LTR-unknown	0
11_Fabids	237_Glycine_max	ClassI:PLE-Penelope	206
11_Fabids	237_Glycine_max	ClassI:Retroposon/L1-dep	0
11_Fabids	237_Glycine_max	ClassI:Retroposon/L1-derived	0
11_Fabids	237_Glycine_max	ClassI:Retroposon_nonLTR	0
11_Fabids	237_Glycine_max	ClassI:Retroposon_nonLTR-SVA	0
11_Fabids	237_Glycine_max	ClassI:SINE-5S	0
11_Fabids	237_Glycine_max	ClassI:SINE-7SL	0
11_Fabids	237_Glycine_max	ClassI:SINE-Alu	0
11_Fabids	237_Glycine_max	ClassI:SINE-B2	0
11_Fabids	237_Glycine_max	ClassI:SINE-B4	0
11_Fabids	237_Glycine_max	ClassI:SINE-ID	0
11_Fabids	237_Glycine_max	ClassI:SINE-MIR	0
11_Fabids	237_Glycine_max	ClassI:SINE-RTE	0
11_Fabids	237_Glycine_max	ClassI:SINE-U	0
11_Fabids	237_Glycine_max	ClassI:SINE-like	2322
11_Fabids	237_Glycine_max	ClassI:SINE-tRNA	6597
11_Fabids	237_Glycine_max	ClassI:SINE-unknown	503
11_Fabids	237_Glycine_max	ClassII:Circular_dsDNA-Crypton	582
11_Fabids	237_Glycine_max	ClassII:DNA_Polymerase-Maverick	0
11_Fabids	237_Glycine_max	ClassII:Rolling_Circle-Helitron	3510
11_Fabids	237_Glycine_max	ClassII:TIR-Academ	0
11_Fabids	237_Glycine_max	ClassII:TIR-CMC	39360
11_Fabids	237_Glycine_max	ClassII:TIR-DNA_virus	0
11_Fabids	237_Glycine_max	ClassII:TIR-Dada	0
11_Fabids	237_Glycine_max	ClassII:TIR-Ginger	0
11_Fabids	237_Glycine_max	ClassII:TIR-IS3EU	0
11_Fabids	237_Glycine_max	ClassII:TIR-Kolobok	0
11_Fabids	237_Glycine_max	ClassII:TIR-MULE	60704
11_Fabids	237_Glycine_max	ClassII:TIR-Merlin	0
11_Fabids	237_Glycine_max	ClassII:TIR-Novosib	661
11_Fabids	237_Glycine_max	ClassII:TIR-P	0
11_Fabids	237_Glycine_max	ClassII:TIR-PIF	9252
11_Fabids	237_Glycine_max	ClassII:TIR-PiggyBac	70
11_Fabids	237_Glycine_max	ClassII:TIR-Sola	0
11_Fabids	237_Glycine_max	ClassII:TIR-TcMar	939
11_Fabids	237_Glycine_max	ClassII:TIR-Zator	0
11_Fabids	237_Glycine_max	ClassII:TIR-Zisupton	0
11_Fabids	237_Glycine_max	ClassII:TIR-hAT	22154
11_Fabids	237_Glycine_max	ClassII:TIR-unknown	1304
11_Fabids	237_Glycine_max	Pseudogene:RNA-rRNA	254
11_Fabids	237_Glycine_max	Pseudogene:RNA-snRNA	0
11_Fabids	237_Glycine_max	Tandem_Repeat:Low_complexity	56537
11_Fabids	237_Glycine_max	Tandem_Repeat:Satellite	8113
11_Fabids	237_Glycine_max	Tandem_Repeat:Satellite:W-chromosome	0
11_Fabids	237_Glycine_max	Tandem_Repeat:Satellite:Y-chromosome	0
11_Fabids	237_Glycine_max	Tandem_Repeat:Satellite:acro	0
11_Fabids	237_Glycine_max	Tandem_Repeat:Satellite:centr	0
11_Fabids	237_Glycine_max	Tandem_Repeat:Satellite:macro	0
11_Fabids	237_Glycine_max	Tandem_Repeat:Satellite:subtelo	0
11_Fabids	237_Glycine_max	Tandem_Repeat:Simple_repeat	256920
11_Fabids	237_Glycine_max	Unknown	305457
11_Fabids	238_Glycine_soja	ClassI:DIRS-DIRS	0
11_Fabids	238_Glycine_soja	ClassI:DIRS-Ngaro	970
11_Fabids	238_Glycine_soja	ClassI:DIRS-Viper	0
11_Fabids	238_Glycine_soja	ClassI:LINE-CR1	0
11_Fabids	238_Glycine_soja	ClassI:LINE-CRE	0
11_Fabids	238_Glycine_soja	ClassI:LINE-Dong	0
11_Fabids	238_Glycine_soja	ClassI:LINE-Dualen	0
11_Fabids	238_Glycine_soja	ClassI:LINE-I	0
11_Fabids	238_Glycine_soja	ClassI:LINE-L1	18006
11_Fabids	238_Glycine_soja	ClassI:LINE-L2	670
11_Fabids	238_Glycine_soja	ClassI:LINE-Proto1	0
11_Fabids	238_Glycine_soja	ClassI:LINE-Proto2	0
11_Fabids	238_Glycine_soja	ClassI:LINE-R1	0
11_Fabids	238_Glycine_soja	ClassI:LINE-R2	0
11_Fabids	238_Glycine_soja	ClassI:LINE-RTE	4290
11_Fabids	238_Glycine_soja	ClassI:LINE-Rex	0
11_Fabids	238_Glycine_soja	ClassI:LINE-Tad1	0
11_Fabids	238_Glycine_soja	ClassI:LINE-unknown	0
11_Fabids	238_Glycine_soja	ClassI:LTR-Cassandra	2208
11_Fabids	238_Glycine_soja	ClassI:LTR-Caulimovirus	1481
11_Fabids	238_Glycine_soja	ClassI:LTR-Copia	101612
11_Fabids	238_Glycine_soja	ClassI:LTR-ERV	0
11_Fabids	238_Glycine_soja	ClassI:LTR-ERV1	0
11_Fabids	238_Glycine_soja	ClassI:LTR-ERV4	0
11_Fabids	238_Glycine_soja	ClassI:LTR-ERVK	0
11_Fabids	238_Glycine_soja	ClassI:LTR-ERVL	0
11_Fabids	238_Glycine_soja	ClassI:LTR-Gypsy	298937
11_Fabids	238_Glycine_soja	ClassI:LTR-Pao	0
11_Fabids	238_Glycine_soja	ClassI:LTR-TRIM	0
11_Fabids	238_Glycine_soja	ClassI:LTR-unknown	0
11_Fabids	238_Glycine_soja	ClassI:PLE-Penelope	0
11_Fabids	238_Glycine_soja	ClassI:Retroposon/L1-dep	0
11_Fabids	238_Glycine_soja	ClassI:Retroposon/L1-derived	0
11_Fabids	238_Glycine_soja	ClassI:Retroposon_nonLTR	196
11_Fabids	238_Glycine_soja	ClassI:Retroposon_nonLTR-SVA	0
11_Fabids	238_Glycine_soja	ClassI:SINE-5S	0
11_Fabids	238_Glycine_soja	ClassI:SINE-7SL	0
11_Fabids	238_Glycine_soja	ClassI:SINE-Alu	0
11_Fabids	238_Glycine_soja	ClassI:SINE-B2	0
11_Fabids	238_Glycine_soja	ClassI:SINE-B4	0
11_Fabids	238_Glycine_soja	ClassI:SINE-ID	0
11_Fabids	238_Glycine_soja	ClassI:SINE-MIR	0
11_Fabids	238_Glycine_soja	ClassI:SINE-RTE	0
11_Fabids	238_Glycine_soja	ClassI:SINE-U	0
11_Fabids	238_Glycine_soja	ClassI:SINE-like	1809
11_Fabids	238_Glycine_soja	ClassI:SINE-tRNA	3048
11_Fabids	238_Glycine_soja	ClassI:SINE-unknown	0
11_Fabids	238_Glycine_soja	ClassII:Circular_dsDNA-Crypton	4543
11_Fabids	238_Glycine_soja	ClassII:DNA_Polymerase-Maverick	0
11_Fabids	238_Glycine_soja	ClassII:Rolling_Circle-Helitron	3317
11_Fabids	238_Glycine_soja	ClassII:TIR-Academ	0
11_Fabids	238_Glycine_soja	ClassII:TIR-CMC	36376
11_Fabids	238_Glycine_soja	ClassII:TIR-DNA_virus	0
11_Fabids	238_Glycine_soja	ClassII:TIR-Dada	0
11_Fabids	238_Glycine_soja	ClassII:TIR-Ginger	0
11_Fabids	238_Glycine_soja	ClassII:TIR-IS3EU	0
11_Fabids	238_Glycine_soja	ClassII:TIR-Kolobok	0
11_Fabids	238_Glycine_soja	ClassII:TIR-MULE	61488
11_Fabids	238_Glycine_soja	ClassII:TIR-Merlin	0
11_Fabids	238_Glycine_soja	ClassII:TIR-Novosib	0
11_Fabids	238_Glycine_soja	ClassII:TIR-P	0
11_Fabids	238_Glycine_soja	ClassII:TIR-PIF	10647
11_Fabids	238_Glycine_soja	ClassII:TIR-PiggyBac	0
11_Fabids	238_Glycine_soja	ClassII:TIR-Sola	0
11_Fabids	238_Glycine_soja	ClassII:TIR-TcMar	1529
11_Fabids	238_Glycine_soja	ClassII:TIR-Zator	0
11_Fabids	238_Glycine_soja	ClassII:TIR-Zisupton	1718
11_Fabids	238_Glycine_soja	ClassII:TIR-hAT	28209
11_Fabids	238_Glycine_soja	ClassII:TIR-unknown	1743
11_Fabids	238_Glycine_soja	Pseudogene:RNA-rRNA	296
11_Fabids	238_Glycine_soja	Pseudogene:RNA-snRNA	0
11_Fabids	238_Glycine_soja	Tandem_Repeat:Low_complexity	58332
11_Fabids	238_Glycine_soja	Tandem_Repeat:Satellite	4653
11_Fabids	238_Glycine_soja	Tandem_Repeat:Satellite:W-chromosome	0
11_Fabids	238_Glycine_soja	Tandem_Repeat:Satellite:Y-chromosome	0
11_Fabids	238_Glycine_soja	Tandem_Repeat:Satellite:acro	0
11_Fabids	238_Glycine_soja	Tandem_Repeat:Satellite:centr	0
11_Fabids	238_Glycine_soja	Tandem_Repeat:Satellite:macro	0
11_Fabids	238_Glycine_soja	Tandem_Repeat:Satellite:subtelo	0
11_Fabids	238_Glycine_soja	Tandem_Repeat:Simple_repeat	262073
11_Fabids	238_Glycine_soja	Unknown	437544
11_Fabids	239_Mucuna_pruriens	ClassI:DIRS-DIRS	0
11_Fabids	239_Mucuna_pruriens	ClassI:DIRS-Ngaro	0
11_Fabids	239_Mucuna_pruriens	ClassI:DIRS-Viper	0
11_Fabids	239_Mucuna_pruriens	ClassI:LINE-CR1	717
11_Fabids	239_Mucuna_pruriens	ClassI:LINE-CRE	0
11_Fabids	239_Mucuna_pruriens	ClassI:LINE-Dong	0
11_Fabids	239_Mucuna_pruriens	ClassI:LINE-Dualen	0
11_Fabids	239_Mucuna_pruriens	ClassI:LINE-I	0
11_Fabids	239_Mucuna_pruriens	ClassI:LINE-L1	4718
11_Fabids	239_Mucuna_pruriens	ClassI:LINE-L2	239
11_Fabids	239_Mucuna_pruriens	ClassI:LINE-Proto1	0
11_Fabids	239_Mucuna_pruriens	ClassI:LINE-Proto2	0
11_Fabids	239_Mucuna_pruriens	ClassI:LINE-R1	0
11_Fabids	239_Mucuna_pruriens	ClassI:LINE-R2	324
11_Fabids	239_Mucuna_pruriens	ClassI:LINE-RTE	3165
11_Fabids	239_Mucuna_pruriens	ClassI:LINE-Rex	0
11_Fabids	239_Mucuna_pruriens	ClassI:LINE-Tad1	123
11_Fabids	239_Mucuna_pruriens	ClassI:LINE-unknown	0
11_Fabids	239_Mucuna_pruriens	ClassI:LTR-Cassandra	0
11_Fabids	239_Mucuna_pruriens	ClassI:LTR-Caulimovirus	1205
11_Fabids	239_Mucuna_pruriens	ClassI:LTR-Copia	32319
11_Fabids	239_Mucuna_pruriens	ClassI:LTR-ERV	0
11_Fabids	239_Mucuna_pruriens	ClassI:LTR-ERV1	1030
11_Fabids	239_Mucuna_pruriens	ClassI:LTR-ERV4	0
11_Fabids	239_Mucuna_pruriens	ClassI:LTR-ERVK	226
11_Fabids	239_Mucuna_pruriens	ClassI:LTR-ERVL	0
11_Fabids	239_Mucuna_pruriens	ClassI:LTR-Gypsy	61643
11_Fabids	239_Mucuna_pruriens	ClassI:LTR-Pao	0
11_Fabids	239_Mucuna_pruriens	ClassI:LTR-TRIM	0
11_Fabids	239_Mucuna_pruriens	ClassI:LTR-unknown	0
11_Fabids	239_Mucuna_pruriens	ClassI:PLE-Penelope	953
11_Fabids	239_Mucuna_pruriens	ClassI:Retroposon/L1-dep	0
11_Fabids	239_Mucuna_pruriens	ClassI:Retroposon/L1-derived	0
11_Fabids	239_Mucuna_pruriens	ClassI:Retroposon_nonLTR	0
11_Fabids	239_Mucuna_pruriens	ClassI:Retroposon_nonLTR-SVA	0
11_Fabids	239_Mucuna_pruriens	ClassI:SINE-5S	0
11_Fabids	239_Mucuna_pruriens	ClassI:SINE-7SL	0
11_Fabids	239_Mucuna_pruriens	ClassI:SINE-Alu	0
11_Fabids	239_Mucuna_pruriens	ClassI:SINE-B2	0
11_Fabids	239_Mucuna_pruriens	ClassI:SINE-B4	0
11_Fabids	239_Mucuna_pruriens	ClassI:SINE-ID	0
11_Fabids	239_Mucuna_pruriens	ClassI:SINE-MIR	0
11_Fabids	239_Mucuna_pruriens	ClassI:SINE-RTE	0
11_Fabids	239_Mucuna_pruriens	ClassI:SINE-U	0
11_Fabids	239_Mucuna_pruriens	ClassI:SINE-like	665
11_Fabids	239_Mucuna_pruriens	ClassI:SINE-tRNA	751
11_Fabids	239_Mucuna_pruriens	ClassI:SINE-unknown	0
11_Fabids	239_Mucuna_pruriens	ClassII:Circular_dsDNA-Crypton	842
11_Fabids	239_Mucuna_pruriens	ClassII:DNA_Polymerase-Maverick	0
11_Fabids	239_Mucuna_pruriens	ClassII:Rolling_Circle-Helitron	330
11_Fabids	239_Mucuna_pruriens	ClassII:TIR-Academ	0
11_Fabids	239_Mucuna_pruriens	ClassII:TIR-CMC	8789
11_Fabids	239_Mucuna_pruriens	ClassII:TIR-DNA_virus	0
11_Fabids	239_Mucuna_pruriens	ClassII:TIR-Dada	0
