Species_type	Species	Order	Stat
11_Fabids	216_Mimosa_pudica	Tandem_Repeat:Satellite:macro	0
11_Fabids	216_Mimosa_pudica	Tandem_Repeat:Satellite:subtelo	0
11_Fabids	216_Mimosa_pudica	Tandem_Repeat:Simple_repeat	41.74
11_Fabids	216_Mimosa_pudica	Unknown	228.25
11_Fabids	217_Prosopis_alba	ClassI:DIRS-DIRS	354.46
11_Fabids	217_Prosopis_alba	ClassI:DIRS-Ngaro	0
11_Fabids	217_Prosopis_alba	ClassI:DIRS-Viper	0
11_Fabids	217_Prosopis_alba	ClassI:LINE-CR1	0
11_Fabids	217_Prosopis_alba	ClassI:LINE-CRE	0
11_Fabids	217_Prosopis_alba	ClassI:LINE-Dong	0
11_Fabids	217_Prosopis_alba	ClassI:LINE-Dualen	0
11_Fabids	217_Prosopis_alba	ClassI:LINE-I	0
11_Fabids	217_Prosopis_alba	ClassI:LINE-L1	890.55
11_Fabids	217_Prosopis_alba	ClassI:LINE-L2	353.0
11_Fabids	217_Prosopis_alba	ClassI:LINE-Proto1	0
11_Fabids	217_Prosopis_alba	ClassI:LINE-Proto2	0
11_Fabids	217_Prosopis_alba	ClassI:LINE-R1	0
11_Fabids	217_Prosopis_alba	ClassI:LINE-R2	0
11_Fabids	217_Prosopis_alba	ClassI:LINE-RTE	120.73
11_Fabids	217_Prosopis_alba	ClassI:LINE-Rex	0
11_Fabids	217_Prosopis_alba	ClassI:LINE-Tad1	0
11_Fabids	217_Prosopis_alba	ClassI:LINE-unknown	0
11_Fabids	217_Prosopis_alba	ClassI:LTR-Cassandra	260.56
11_Fabids	217_Prosopis_alba	ClassI:LTR-Caulimovirus	621.74
11_Fabids	217_Prosopis_alba	ClassI:LTR-Copia	1263.32
11_Fabids	217_Prosopis_alba	ClassI:LTR-ERV	0
11_Fabids	217_Prosopis_alba	ClassI:LTR-ERV1	234.95
11_Fabids	217_Prosopis_alba	ClassI:LTR-ERV4	0
11_Fabids	217_Prosopis_alba	ClassI:LTR-ERVK	0
11_Fabids	217_Prosopis_alba	ClassI:LTR-ERVL	0
11_Fabids	217_Prosopis_alba	ClassI:LTR-Gypsy	1344.93
11_Fabids	217_Prosopis_alba	ClassI:LTR-Pao	0
11_Fabids	217_Prosopis_alba	ClassI:LTR-TRIM	0
11_Fabids	217_Prosopis_alba	ClassI:LTR-unknown	0
11_Fabids	217_Prosopis_alba	ClassI:PLE-Penelope	0
11_Fabids	217_Prosopis_alba	ClassI:Retroposon/L1-dep	0
11_Fabids	217_Prosopis_alba	ClassI:Retroposon/L1-derived	0
11_Fabids	217_Prosopis_alba	ClassI:Retroposon_nonLTR	0
11_Fabids	217_Prosopis_alba	ClassI:Retroposon_nonLTR-SVA	0
11_Fabids	217_Prosopis_alba	ClassI:SINE-5S	0
11_Fabids	217_Prosopis_alba	ClassI:SINE-7SL	0
11_Fabids	217_Prosopis_alba	ClassI:SINE-Alu	0
11_Fabids	217_Prosopis_alba	ClassI:SINE-B2	0
11_Fabids	217_Prosopis_alba	ClassI:SINE-B4	0
11_Fabids	217_Prosopis_alba	ClassI:SINE-ID	0
11_Fabids	217_Prosopis_alba	ClassI:SINE-MIR	0
11_Fabids	217_Prosopis_alba	ClassI:SINE-RTE	0
11_Fabids	217_Prosopis_alba	ClassI:SINE-U	0
11_Fabids	217_Prosopis_alba	ClassI:SINE-like	162.42
11_Fabids	217_Prosopis_alba	ClassI:SINE-tRNA	95.71
11_Fabids	217_Prosopis_alba	ClassI:SINE-unknown	0
11_Fabids	217_Prosopis_alba	ClassII:Circular_dsDNA-Crypton	0
11_Fabids	217_Prosopis_alba	ClassII:DNA_Polymerase-Maverick	0
11_Fabids	217_Prosopis_alba	ClassII:Rolling_Circle-Helitron	646.4
11_Fabids	217_Prosopis_alba	ClassII:TIR-Academ	0
11_Fabids	217_Prosopis_alba	ClassII:TIR-CMC	684.11
11_Fabids	217_Prosopis_alba	ClassII:TIR-DNA_virus	0
11_Fabids	217_Prosopis_alba	ClassII:TIR-Dada	202.58
11_Fabids	217_Prosopis_alba	ClassII:TIR-Ginger	0
11_Fabids	217_Prosopis_alba	ClassII:TIR-IS3EU	0
11_Fabids	217_Prosopis_alba	ClassII:TIR-Kolobok	199.74
11_Fabids	217_Prosopis_alba	ClassII:TIR-MULE	362.22
11_Fabids	217_Prosopis_alba	ClassII:TIR-Merlin	0
11_Fabids	217_Prosopis_alba	ClassII:TIR-Novosib	0
11_Fabids	217_Prosopis_alba	ClassII:TIR-P	0
11_Fabids	217_Prosopis_alba	ClassII:TIR-PIF	427.88
11_Fabids	217_Prosopis_alba	ClassII:TIR-PiggyBac	0
11_Fabids	217_Prosopis_alba	ClassII:TIR-Sola	0
11_Fabids	217_Prosopis_alba	ClassII:TIR-TcMar	0
11_Fabids	217_Prosopis_alba	ClassII:TIR-Zator	0
11_Fabids	217_Prosopis_alba	ClassII:TIR-Zisupton	245.56
11_Fabids	217_Prosopis_alba	ClassII:TIR-hAT	294.95
11_Fabids	217_Prosopis_alba	ClassII:TIR-unknown	377.8
11_Fabids	217_Prosopis_alba	Pseudogene:RNA-rRNA	1270.7
11_Fabids	217_Prosopis_alba	Pseudogene:RNA-snRNA	0
11_Fabids	217_Prosopis_alba	Tandem_Repeat:Low_complexity	48.43
11_Fabids	217_Prosopis_alba	Tandem_Repeat:Satellite	158.93
11_Fabids	217_Prosopis_alba	Tandem_Repeat:Satellite:W-chromosome	0
11_Fabids	217_Prosopis_alba	Tandem_Repeat:Satellite:Y-chromosome	0
11_Fabids	217_Prosopis_alba	Tandem_Repeat:Satellite:acro	0
11_Fabids	217_Prosopis_alba	Tandem_Repeat:Satellite:centr	0
11_Fabids	217_Prosopis_alba	Tandem_Repeat:Satellite:macro	0
11_Fabids	217_Prosopis_alba	Tandem_Repeat:Satellite:subtelo	0
11_Fabids	217_Prosopis_alba	Tandem_Repeat:Simple_repeat	40.46
11_Fabids	217_Prosopis_alba	Unknown	282.98
11_Fabids	218_Cercis_canadensis	ClassI:DIRS-DIRS	476.22
11_Fabids	218_Cercis_canadensis	ClassI:DIRS-Ngaro	0
11_Fabids	218_Cercis_canadensis	ClassI:DIRS-Viper	0
11_Fabids	218_Cercis_canadensis	ClassI:LINE-CR1	0
11_Fabids	218_Cercis_canadensis	ClassI:LINE-CRE	0
11_Fabids	218_Cercis_canadensis	ClassI:LINE-Dong	0
11_Fabids	218_Cercis_canadensis	ClassI:LINE-Dualen	0
11_Fabids	218_Cercis_canadensis	ClassI:LINE-I	123.11
11_Fabids	218_Cercis_canadensis	ClassI:LINE-L1	488.66
11_Fabids	218_Cercis_canadensis	ClassI:LINE-L2	168.36
11_Fabids	218_Cercis_canadensis	ClassI:LINE-Proto1	0
11_Fabids	218_Cercis_canadensis	ClassI:LINE-Proto2	0
11_Fabids	218_Cercis_canadensis	ClassI:LINE-R1	0
11_Fabids	218_Cercis_canadensis	ClassI:LINE-R2	0
11_Fabids	218_Cercis_canadensis	ClassI:LINE-RTE	0
11_Fabids	218_Cercis_canadensis	ClassI:LINE-Rex	0
11_Fabids	218_Cercis_canadensis	ClassI:LINE-Tad1	534.57
11_Fabids	218_Cercis_canadensis	ClassI:LINE-unknown	0
11_Fabids	218_Cercis_canadensis	ClassI:LTR-Cassandra	777.57
11_Fabids	218_Cercis_canadensis	ClassI:LTR-Caulimovirus	1074.34
11_Fabids	218_Cercis_canadensis	ClassI:LTR-Copia	565.88
11_Fabids	218_Cercis_canadensis	ClassI:LTR-ERV	0
11_Fabids	218_Cercis_canadensis	ClassI:LTR-ERV1	247.62
11_Fabids	218_Cercis_canadensis	ClassI:LTR-ERV4	0
11_Fabids	218_Cercis_canadensis	ClassI:LTR-ERVK	0
11_Fabids	218_Cercis_canadensis	ClassI:LTR-ERVL	537.21
11_Fabids	218_Cercis_canadensis	ClassI:LTR-Gypsy	906.88
11_Fabids	218_Cercis_canadensis	ClassI:LTR-Pao	287.38
11_Fabids	218_Cercis_canadensis	ClassI:LTR-TRIM	0
11_Fabids	218_Cercis_canadensis	ClassI:LTR-unknown	341.3
11_Fabids	218_Cercis_canadensis	ClassI:PLE-Penelope	1109.97
11_Fabids	218_Cercis_canadensis	ClassI:Retroposon/L1-dep	0
11_Fabids	218_Cercis_canadensis	ClassI:Retroposon/L1-derived	0
11_Fabids	218_Cercis_canadensis	ClassI:Retroposon_nonLTR	0
11_Fabids	218_Cercis_canadensis	ClassI:Retroposon_nonLTR-SVA	0
11_Fabids	218_Cercis_canadensis	ClassI:SINE-5S	0
11_Fabids	218_Cercis_canadensis	ClassI:SINE-7SL	0
11_Fabids	218_Cercis_canadensis	ClassI:SINE-Alu	0
11_Fabids	218_Cercis_canadensis	ClassI:SINE-B2	0
11_Fabids	218_Cercis_canadensis	ClassI:SINE-B4	0
11_Fabids	218_Cercis_canadensis	ClassI:SINE-ID	0
11_Fabids	218_Cercis_canadensis	ClassI:SINE-MIR	0
11_Fabids	218_Cercis_canadensis	ClassI:SINE-RTE	0
11_Fabids	218_Cercis_canadensis	ClassI:SINE-U	0
11_Fabids	218_Cercis_canadensis	ClassI:SINE-like	89.88
11_Fabids	218_Cercis_canadensis	ClassI:SINE-tRNA	155.18
11_Fabids	218_Cercis_canadensis	ClassI:SINE-unknown	0
11_Fabids	218_Cercis_canadensis	ClassII:Circular_dsDNA-Crypton	0
11_Fabids	218_Cercis_canadensis	ClassII:DNA_Polymerase-Maverick	0
11_Fabids	218_Cercis_canadensis	ClassII:Rolling_Circle-Helitron	616.72
11_Fabids	218_Cercis_canadensis	ClassII:TIR-Academ	0
11_Fabids	218_Cercis_canadensis	ClassII:TIR-CMC	381.39
11_Fabids	218_Cercis_canadensis	ClassII:TIR-DNA_virus	0
11_Fabids	218_Cercis_canadensis	ClassII:TIR-Dada	310.28
11_Fabids	218_Cercis_canadensis	ClassII:TIR-Ginger	0
11_Fabids	218_Cercis_canadensis	ClassII:TIR-IS3EU	0
11_Fabids	218_Cercis_canadensis	ClassII:TIR-Kolobok	0
11_Fabids	218_Cercis_canadensis	ClassII:TIR-MULE	539.34
11_Fabids	218_Cercis_canadensis	ClassII:TIR-Merlin	0
11_Fabids	218_Cercis_canadensis	ClassII:TIR-Novosib	0
11_Fabids	218_Cercis_canadensis	ClassII:TIR-P	0
11_Fabids	218_Cercis_canadensis	ClassII:TIR-PIF	234.44
11_Fabids	218_Cercis_canadensis	ClassII:TIR-PiggyBac	0
11_Fabids	218_Cercis_canadensis	ClassII:TIR-Sola	197.28
11_Fabids	218_Cercis_canadensis	ClassII:TIR-TcMar	368.14
11_Fabids	218_Cercis_canadensis	ClassII:TIR-Zator	0
11_Fabids	218_Cercis_canadensis	ClassII:TIR-Zisupton	0
11_Fabids	218_Cercis_canadensis	ClassII:TIR-hAT	308.96
11_Fabids	218_Cercis_canadensis	ClassII:TIR-unknown	245.72
11_Fabids	218_Cercis_canadensis	Pseudogene:RNA-rRNA	871.39
11_Fabids	218_Cercis_canadensis	Pseudogene:RNA-snRNA	0
11_Fabids	218_Cercis_canadensis	Tandem_Repeat:Low_complexity	48.72
11_Fabids	218_Cercis_canadensis	Tandem_Repeat:Satellite	294.23
11_Fabids	218_Cercis_canadensis	Tandem_Repeat:Satellite:W-chromosome	0
11_Fabids	218_Cercis_canadensis	Tandem_Repeat:Satellite:Y-chromosome	0
11_Fabids	218_Cercis_canadensis	Tandem_Repeat:Satellite:acro	0
11_Fabids	218_Cercis_canadensis	Tandem_Repeat:Satellite:centr	0
11_Fabids	218_Cercis_canadensis	Tandem_Repeat:Satellite:macro	0
11_Fabids	218_Cercis_canadensis	Tandem_Repeat:Satellite:subtelo	0
11_Fabids	218_Cercis_canadensis	Tandem_Repeat:Simple_repeat	39.37
11_Fabids	218_Cercis_canadensis	Unknown	248.07
11_Fabids	219_Nissolia_schottii	ClassI:DIRS-DIRS	0
11_Fabids	219_Nissolia_schottii	ClassI:DIRS-Ngaro	0
11_Fabids	219_Nissolia_schottii	ClassI:DIRS-Viper	0
11_Fabids	219_Nissolia_schottii	ClassI:LINE-CR1	0
11_Fabids	219_Nissolia_schottii	ClassI:LINE-CRE	0
11_Fabids	219_Nissolia_schottii	ClassI:LINE-Dong	0
11_Fabids	219_Nissolia_schottii	ClassI:LINE-Dualen	0
11_Fabids	219_Nissolia_schottii	ClassI:LINE-I	0
11_Fabids	219_Nissolia_schottii	ClassI:LINE-L1	571.57
11_Fabids	219_Nissolia_schottii	ClassI:LINE-L2	486.75
11_Fabids	219_Nissolia_schottii	ClassI:LINE-Proto1	0
11_Fabids	219_Nissolia_schottii	ClassI:LINE-Proto2	0
11_Fabids	219_Nissolia_schottii	ClassI:LINE-R1	210.33
11_Fabids	219_Nissolia_schottii	ClassI:LINE-R2	0
11_Fabids	219_Nissolia_schottii	ClassI:LINE-RTE	252.62
11_Fabids	219_Nissolia_schottii	ClassI:LINE-Rex	0
11_Fabids	219_Nissolia_schottii	ClassI:LINE-Tad1	0
11_Fabids	219_Nissolia_schottii	ClassI:LINE-unknown	0
11_Fabids	219_Nissolia_schottii	ClassI:LTR-Cassandra	251.93
11_Fabids	219_Nissolia_schottii	ClassI:LTR-Caulimovirus	487.16
11_Fabids	219_Nissolia_schottii	ClassI:LTR-Copia	459.49
11_Fabids	219_Nissolia_schottii	ClassI:LTR-ERV	0
11_Fabids	219_Nissolia_schottii	ClassI:LTR-ERV1	453.05
11_Fabids	219_Nissolia_schottii	ClassI:LTR-ERV4	0
11_Fabids	219_Nissolia_schottii	ClassI:LTR-ERVK	394.21
11_Fabids	219_Nissolia_schottii	ClassI:LTR-ERVL	0
11_Fabids	219_Nissolia_schottii	ClassI:LTR-Gypsy	618.66
11_Fabids	219_Nissolia_schottii	ClassI:LTR-Pao	515.8
11_Fabids	219_Nissolia_schottii	ClassI:LTR-TRIM	0
11_Fabids	219_Nissolia_schottii	ClassI:LTR-unknown	129.26
11_Fabids	219_Nissolia_schottii	ClassI:PLE-Penelope	0
11_Fabids	219_Nissolia_schottii	ClassI:Retroposon/L1-dep	0
11_Fabids	219_Nissolia_schottii	ClassI:Retroposon/L1-derived	0
11_Fabids	219_Nissolia_schottii	ClassI:Retroposon_nonLTR	0
11_Fabids	219_Nissolia_schottii	ClassI:Retroposon_nonLTR-SVA	0
11_Fabids	219_Nissolia_schottii	ClassI:SINE-5S	0
11_Fabids	219_Nissolia_schottii	ClassI:SINE-7SL	0
11_Fabids	219_Nissolia_schottii	ClassI:SINE-Alu	0
11_Fabids	219_Nissolia_schottii	ClassI:SINE-B2	0
11_Fabids	219_Nissolia_schottii	ClassI:SINE-B4	0
11_Fabids	219_Nissolia_schottii	ClassI:SINE-ID	0
11_Fabids	219_Nissolia_schottii	ClassI:SINE-MIR	0
11_Fabids	219_Nissolia_schottii	ClassI:SINE-RTE	0
11_Fabids	219_Nissolia_schottii	ClassI:SINE-U	0
11_Fabids	219_Nissolia_schottii	ClassI:SINE-like	81.13
11_Fabids	219_Nissolia_schottii	ClassI:SINE-tRNA	127.85
11_Fabids	219_Nissolia_schottii	ClassI:SINE-unknown	0
11_Fabids	219_Nissolia_schottii	ClassII:Circular_dsDNA-Crypton	332.58
11_Fabids	219_Nissolia_schottii	ClassII:DNA_Polymerase-Maverick	176.78
11_Fabids	219_Nissolia_schottii	ClassII:Rolling_Circle-Helitron	469.58
11_Fabids	219_Nissolia_schottii	ClassII:TIR-Academ	0
11_Fabids	219_Nissolia_schottii	ClassII:TIR-CMC	432.5
11_Fabids	219_Nissolia_schottii	ClassII:TIR-DNA_virus	0
11_Fabids	219_Nissolia_schottii	ClassII:TIR-Dada	0
11_Fabids	219_Nissolia_schottii	ClassII:TIR-Ginger	181.38
11_Fabids	219_Nissolia_schottii	ClassII:TIR-IS3EU	0
11_Fabids	219_Nissolia_schottii	ClassII:TIR-Kolobok	0
11_Fabids	219_Nissolia_schottii	ClassII:TIR-MULE	230.17
11_Fabids	219_Nissolia_schottii	ClassII:TIR-Merlin	0
11_Fabids	219_Nissolia_schottii	ClassII:TIR-Novosib	417.9
11_Fabids	219_Nissolia_schottii	ClassII:TIR-P	0
11_Fabids	219_Nissolia_schottii	ClassII:TIR-PIF	279.46
11_Fabids	219_Nissolia_schottii	ClassII:TIR-PiggyBac	0
11_Fabids	219_Nissolia_schottii	ClassII:TIR-Sola	0
11_Fabids	219_Nissolia_schottii	ClassII:TIR-TcMar	154.97
11_Fabids	219_Nissolia_schottii	ClassII:TIR-Zator	0
11_Fabids	219_Nissolia_schottii	ClassII:TIR-Zisupton	63.36
11_Fabids	219_Nissolia_schottii	ClassII:TIR-hAT	290.79
11_Fabids	219_Nissolia_schottii	ClassII:TIR-unknown	192.89
11_Fabids	219_Nissolia_schottii	Pseudogene:RNA-rRNA	656.11
11_Fabids	219_Nissolia_schottii	Pseudogene:RNA-snRNA	0
11_Fabids	219_Nissolia_schottii	Tandem_Repeat:Low_complexity	50.38
11_Fabids	219_Nissolia_schottii	Tandem_Repeat:Satellite	959.84
11_Fabids	219_Nissolia_schottii	Tandem_Repeat:Satellite:W-chromosome	0
11_Fabids	219_Nissolia_schottii	Tandem_Repeat:Satellite:Y-chromosome	0
11_Fabids	219_Nissolia_schottii	Tandem_Repeat:Satellite:acro	0
11_Fabids	219_Nissolia_schottii	Tandem_Repeat:Satellite:centr	0
11_Fabids	219_Nissolia_schottii	Tandem_Repeat:Satellite:macro	0
11_Fabids	219_Nissolia_schottii	Tandem_Repeat:Satellite:subtelo	0
11_Fabids	219_Nissolia_schottii	Tandem_Repeat:Simple_repeat	42.75
11_Fabids	219_Nissolia_schottii	Unknown	290.33
11_Fabids	220_Arachis_duranensis	ClassI:DIRS-DIRS	0
11_Fabids	220_Arachis_duranensis	ClassI:DIRS-Ngaro	0
11_Fabids	220_Arachis_duranensis	ClassI:DIRS-Viper	0
11_Fabids	220_Arachis_duranensis	ClassI:LINE-CR1	696.93
11_Fabids	220_Arachis_duranensis	ClassI:LINE-CRE	0
11_Fabids	220_Arachis_duranensis	ClassI:LINE-Dong	0
11_Fabids	220_Arachis_duranensis	ClassI:LINE-Dualen	0
11_Fabids	220_Arachis_duranensis	ClassI:LINE-I	353.65
11_Fabids	220_Arachis_duranensis	ClassI:LINE-L1	746.32
11_Fabids	220_Arachis_duranensis	ClassI:LINE-L2	0
11_Fabids	220_Arachis_duranensis	ClassI:LINE-Proto1	0
11_Fabids	220_Arachis_duranensis	ClassI:LINE-Proto2	0
11_Fabids	220_Arachis_duranensis	ClassI:LINE-R1	0
11_Fabids	220_Arachis_duranensis	ClassI:LINE-R2	0
11_Fabids	220_Arachis_duranensis	ClassI:LINE-RTE	693.88
11_Fabids	220_Arachis_duranensis	ClassI:LINE-Rex	0
11_Fabids	220_Arachis_duranensis	ClassI:LINE-Tad1	0
11_Fabids	220_Arachis_duranensis	ClassI:LINE-unknown	0
11_Fabids	220_Arachis_duranensis	ClassI:LTR-Cassandra	370.62
11_Fabids	220_Arachis_duranensis	ClassI:LTR-Caulimovirus	1481.7
11_Fabids	220_Arachis_duranensis	ClassI:LTR-Copia	816.82
11_Fabids	220_Arachis_duranensis	ClassI:LTR-ERV	0
11_Fabids	220_Arachis_duranensis	ClassI:LTR-ERV1	292.86
11_Fabids	220_Arachis_duranensis	ClassI:LTR-ERV4	0
11_Fabids	220_Arachis_duranensis	ClassI:LTR-ERVK	0
11_Fabids	220_Arachis_duranensis	ClassI:LTR-ERVL	0
11_Fabids	220_Arachis_duranensis	ClassI:LTR-Gypsy	1248.02
11_Fabids	220_Arachis_duranensis	ClassI:LTR-Pao	188.73
11_Fabids	220_Arachis_duranensis	ClassI:LTR-TRIM	0
11_Fabids	220_Arachis_duranensis	ClassI:LTR-unknown	219.08
11_Fabids	220_Arachis_duranensis	ClassI:PLE-Penelope	0
11_Fabids	220_Arachis_duranensis	ClassI:Retroposon/L1-dep	0
11_Fabids	220_Arachis_duranensis	ClassI:Retroposon/L1-derived	0
11_Fabids	220_Arachis_duranensis	ClassI:Retroposon_nonLTR	0
11_Fabids	220_Arachis_duranensis	ClassI:Retroposon_nonLTR-SVA	0
11_Fabids	220_Arachis_duranensis	ClassI:SINE-5S	0
11_Fabids	220_Arachis_duranensis	ClassI:SINE-7SL	0
11_Fabids	220_Arachis_duranensis	ClassI:SINE-Alu	0
11_Fabids	220_Arachis_duranensis	ClassI:SINE-B2	0
11_Fabids	220_Arachis_duranensis	ClassI:SINE-B4	0
11_Fabids	220_Arachis_duranensis	ClassI:SINE-ID	0
11_Fabids	220_Arachis_duranensis	ClassI:SINE-MIR	0
11_Fabids	220_Arachis_duranensis	ClassI:SINE-RTE	0
11_Fabids	220_Arachis_duranensis	ClassI:SINE-U	0
11_Fabids	220_Arachis_duranensis	ClassI:SINE-like	0
11_Fabids	220_Arachis_duranensis	ClassI:SINE-tRNA	190.22
11_Fabids	220_Arachis_duranensis	ClassI:SINE-unknown	0
11_Fabids	220_Arachis_duranensis	ClassII:Circular_dsDNA-Crypton	0
11_Fabids	220_Arachis_duranensis	ClassII:DNA_Polymerase-Maverick	207.79
11_Fabids	220_Arachis_duranensis	ClassII:Rolling_Circle-Helitron	400.55
11_Fabids	220_Arachis_duranensis	ClassII:TIR-Academ	0
11_Fabids	220_Arachis_duranensis	ClassII:TIR-CMC	355.68
11_Fabids	220_Arachis_duranensis	ClassII:TIR-DNA_virus	0
11_Fabids	220_Arachis_duranensis	ClassII:TIR-Dada	0
11_Fabids	220_Arachis_duranensis	ClassII:TIR-Ginger	311.17
11_Fabids	220_Arachis_duranensis	ClassII:TIR-IS3EU	0
11_Fabids	220_Arachis_duranensis	ClassII:TIR-Kolobok	0
11_Fabids	220_Arachis_duranensis	ClassII:TIR-MULE	417.75
11_Fabids	220_Arachis_duranensis	ClassII:TIR-Merlin	466.03
11_Fabids	220_Arachis_duranensis	ClassII:TIR-Novosib	0
11_Fabids	220_Arachis_duranensis	ClassII:TIR-P	0
11_Fabids	220_Arachis_duranensis	ClassII:TIR-PIF	487.75
11_Fabids	220_Arachis_duranensis	ClassII:TIR-PiggyBac	0
11_Fabids	220_Arachis_duranensis	ClassII:TIR-Sola	0
11_Fabids	220_Arachis_duranensis	ClassII:TIR-TcMar	89.94
11_Fabids	220_Arachis_duranensis	ClassII:TIR-Zator	0
11_Fabids	220_Arachis_duranensis	ClassII:TIR-Zisupton	0
11_Fabids	220_Arachis_duranensis	ClassII:TIR-hAT	279.73
11_Fabids	220_Arachis_duranensis	ClassII:TIR-unknown	225.22
11_Fabids	220_Arachis_duranensis	Pseudogene:RNA-rRNA	0
11_Fabids	220_Arachis_duranensis	Pseudogene:RNA-snRNA	0
11_Fabids	220_Arachis_duranensis	Tandem_Repeat:Low_complexity	91.52
11_Fabids	220_Arachis_duranensis	Tandem_Repeat:Satellite	899.01
11_Fabids	220_Arachis_duranensis	Tandem_Repeat:Satellite:W-chromosome	0
11_Fabids	220_Arachis_duranensis	Tandem_Repeat:Satellite:Y-chromosome	0
11_Fabids	220_Arachis_duranensis	Tandem_Repeat:Satellite:acro	0
11_Fabids	220_Arachis_duranensis	Tandem_Repeat:Satellite:centr	0
11_Fabids	220_Arachis_duranensis	Tandem_Repeat:Satellite:macro	0
11_Fabids	220_Arachis_duranensis	Tandem_Repeat:Satellite:subtelo	0
11_Fabids	220_Arachis_duranensis	Tandem_Repeat:Simple_repeat	52.81
11_Fabids	220_Arachis_duranensis	Unknown	275.3
11_Fabids	221_Arachis_hypogaea	ClassI:DIRS-DIRS	0
11_Fabids	221_Arachis_hypogaea	ClassI:DIRS-Ngaro	0
11_Fabids	221_Arachis_hypogaea	ClassI:DIRS-Viper	0
11_Fabids	221_Arachis_hypogaea	ClassI:LINE-CR1	0
11_Fabids	221_Arachis_hypogaea	ClassI:LINE-CRE	0
11_Fabids	221_Arachis_hypogaea	ClassI:LINE-Dong	0
11_Fabids	221_Arachis_hypogaea	ClassI:LINE-Dualen	0
11_Fabids	221_Arachis_hypogaea	ClassI:LINE-I	0
11_Fabids	221_Arachis_hypogaea	ClassI:LINE-L1	824.58
11_Fabids	221_Arachis_hypogaea	ClassI:LINE-L2	0
11_Fabids	221_Arachis_hypogaea	ClassI:LINE-Proto1	0
11_Fabids	221_Arachis_hypogaea	ClassI:LINE-Proto2	0
11_Fabids	221_Arachis_hypogaea	ClassI:LINE-R1	428.15
11_Fabids	221_Arachis_hypogaea	ClassI:LINE-R2	0
11_Fabids	221_Arachis_hypogaea	ClassI:LINE-RTE	986.11
11_Fabids	221_Arachis_hypogaea	ClassI:LINE-Rex	0
11_Fabids	221_Arachis_hypogaea	ClassI:LINE-Tad1	0
11_Fabids	221_Arachis_hypogaea	ClassI:LINE-unknown	0
11_Fabids	221_Arachis_hypogaea	ClassI:LTR-Cassandra	0
11_Fabids	221_Arachis_hypogaea	ClassI:LTR-Caulimovirus	2427.29
11_Fabids	221_Arachis_hypogaea	ClassI:LTR-Copia	1023.73
11_Fabids	221_Arachis_hypogaea	ClassI:LTR-ERV	0
11_Fabids	221_Arachis_hypogaea	ClassI:LTR-ERV1	284.65
11_Fabids	221_Arachis_hypogaea	ClassI:LTR-ERV4	0
11_Fabids	221_Arachis_hypogaea	ClassI:LTR-ERVK	0
11_Fabids	221_Arachis_hypogaea	ClassI:LTR-ERVL	0
11_Fabids	221_Arachis_hypogaea	ClassI:LTR-Gypsy	1801.43
11_Fabids	221_Arachis_hypogaea	ClassI:LTR-Pao	1055.57
11_Fabids	221_Arachis_hypogaea	ClassI:LTR-TRIM	0
11_Fabids	221_Arachis_hypogaea	ClassI:LTR-unknown	241.74
11_Fabids	221_Arachis_hypogaea	ClassI:PLE-Penelope	398.64
11_Fabids	221_Arachis_hypogaea	ClassI:Retroposon/L1-dep	0
11_Fabids	221_Arachis_hypogaea	ClassI:Retroposon/L1-derived	0
11_Fabids	221_Arachis_hypogaea	ClassI:Retroposon_nonLTR	0
11_Fabids	221_Arachis_hypogaea	ClassI:Retroposon_nonLTR-SVA	0
11_Fabids	221_Arachis_hypogaea	ClassI:SINE-5S	0
11_Fabids	221_Arachis_hypogaea	ClassI:SINE-7SL	0
11_Fabids	221_Arachis_hypogaea	ClassI:SINE-Alu	0
11_Fabids	221_Arachis_hypogaea	ClassI:SINE-B2	0
11_Fabids	221_Arachis_hypogaea	ClassI:SINE-B4	0
11_Fabids	221_Arachis_hypogaea	ClassI:SINE-ID	0
11_Fabids	221_Arachis_hypogaea	ClassI:SINE-MIR	0
11_Fabids	221_Arachis_hypogaea	ClassI:SINE-RTE	0
11_Fabids	221_Arachis_hypogaea	ClassI:SINE-U	0
11_Fabids	221_Arachis_hypogaea	ClassI:SINE-like	448.97
11_Fabids	221_Arachis_hypogaea	ClassI:SINE-tRNA	160.93
11_Fabids	221_Arachis_hypogaea	ClassI:SINE-unknown	147.91
11_Fabids	221_Arachis_hypogaea	ClassII:Circular_dsDNA-Crypton	179.81
11_Fabids	221_Arachis_hypogaea	ClassII:DNA_Polymerase-Maverick	227.2
11_Fabids	221_Arachis_hypogaea	ClassII:Rolling_Circle-Helitron	775.28
11_Fabids	221_Arachis_hypogaea	ClassII:TIR-Academ	0
11_Fabids	221_Arachis_hypogaea	ClassII:TIR-CMC	397.36
11_Fabids	221_Arachis_hypogaea	ClassII:TIR-DNA_virus	0
11_Fabids	221_Arachis_hypogaea	ClassII:TIR-Dada	0
11_Fabids	221_Arachis_hypogaea	ClassII:TIR-Ginger	0
11_Fabids	221_Arachis_hypogaea	ClassII:TIR-IS3EU	0
11_Fabids	221_Arachis_hypogaea	ClassII:TIR-Kolobok	258.05
11_Fabids	221_Arachis_hypogaea	ClassII:TIR-MULE	478.59
11_Fabids	221_Arachis_hypogaea	ClassII:TIR-Merlin	0
11_Fabids	221_Arachis_hypogaea	ClassII:TIR-Novosib	0
